=== Contents of 7EGT_results.csv ===
5UWC_decoy5,0.8097,confident
5UWC_decoy6,0.8184,confident
5UWC_decoy7,0.8224,confident
5UWC_decoy8,0.8086,confident
5UWC_decoy9,0.8088,confident
5UWC_decoy10,0.8076,confident
5UWC_decoy11,0.8138,confident

=== Contents of 5V52_results.csv ===
Model,lDDT,lDDT level
5V52_decoy1,0.931,very high
5V52_decoy2,0.8977,confident
5V52_decoy3,0.8499,confident
5V52_decoy4,0.8024,confident
5V52_decoy5,0.8671,confident
5V52_decoy6,0.8898,confident
5V52_decoy7,0.8892,confident
5V52_decoy8,0.8039,confident
5V52_decoy9,0.8023,confident
5V52_decoy10,0.8165,confident
5V52_decoy11,0.7973,confident
5V52_decoy12,0.839,confident
5V52_decoy13,0.7986,confident
5V52_decoy14,0.8242,confident

=== Contents of 5VAE_results.csv ===
Model,lDDT,lDDT level
5VAE_decoy1,0.9021,very high
5VAE_decoy2,0.889,confident
5VAE_decoy3,0.8597,confident
5VAE_decoy4,0.8384,confident
5VAE_decoy5,0.8681,confident
5VAE_decoy6,0.8745,confident
5VAE_decoy7,0.8392,confident
5VAE_decoy8,0.8405,confident
5VAE_decoy9,0.8549,confident
5VAE_decoy10,0.8375,confident
5VAE_decoy11,0.8439,confident
5VAE_decoy12,0.842,confident

=== Contents of 5VAK_results.csv ===
Model,lDDT,lDDT level
5VAK_decoy1,0.9431,very high
5VAK_decoy2,0.9141,very high
5VAK_decoy3,0.9352,very high
5VAK_decoy4,0.9083,very high
5VAK_decoy5,0.9074,very high
5VAK_decoy6,0.909,very high
5VAK_decoy7,0.9301,very high
5VAK_decoy8,0.9099,very high
5VAK_decoy9,0.9162,very high
5VAK_decoy10,0.9253,very high
5VAK_decoy11,0.9248,very high
5VAK_decoy12,0.9088,very high
5VAK_decoy13,0.9073,very high

=== Contents of 5VBN_results.csv ===
Model,lDDT,lDDT level
5VBN_decoy1,0.9272,very high
5VBN_decoy2,0.9143,very high
5VBN_decoy3,0.8581,confident
5VBN_decoy4,0.8559,confident
5VBN_decoy5,0.8986,confident
5VBN_decoy6,0.8557,confident
5VBN_decoy7,0.9095,very high
5VBN_decoy8,0.8748,confident
5VBN_decoy9,0.8629,confident
5VBN_decoy10,0.8886,confident
5VBN_decoy11,0.8554,confident
5VBN_decoy12,0.8563,confident

=== Contents of 5VGB_results.csv ===
Model,lDDT,lDDT level
5VGB_decoy1,0.8989,confident
5VGB_decoy2,0.8766,confident
5VGB_decoy3,0.828,confident
5VGB_decoy4,0.8717,confident
5VGB_decoy5,0.7795,confident
5VGB_decoy6,0.8249,confident
5VGB_decoy7,0.7831,confident
5VGB_decoy8,0.7928,confident
5VGB_decoy9,0.8465,confident
5VGB_decoy10,0.8572,confident
5VGB_decoy11,0.7769,confident
5VGB_decoy12,0.7893,confident
5VGB_decoy13,0.7955,confident
5VGB_decoy14,0.7977,confident
5VGB_decoy15,0.7788,confident

=== Contents of 5VXJ_results.csv ===
Model,lDDT,lDDT level
5VXJ_decoy1,0.9366,very high
5VXJ_decoy2,0.8499,confident
5VXJ_decoy3,0.8875,confident
5VXJ_decoy4,0.9125,very high
5VXJ_decoy5,0.8484,confident
5VXJ_decoy6,0.8528,confident
5VXJ_decoy7,0.8907,confident
5VXJ_decoy8,0.8591,confident
5VXJ_decoy9,0.8533,confident
5VXJ_decoy10,0.8488,confident

=== Contents of 5VXM_results.csv ===
Model,lDDT,lDDT level
5VXM_decoy1,0.9495,very high
5VXM_decoy2,0.9271,very high
5VXM_decoy3,0.9047,very high
5VXM_decoy4,0.8801,confident
5VXM_decoy5,0.928,very high
5VXM_decoy6,0.9171,very high
5VXM_decoy7,0.8812,confident
5VXM_decoy8,0.9045,very high
5VXM_decoy9,0.8814,confident
5VXM_decoy10,0.8833,confident
5VXM_decoy11,0.884,confident
5VXM_decoy12,0.8837,confident
5VXM_decoy13,0.8834,confident

=== Contents of 5VXZ_results.csv ===
Model,lDDT,lDDT level
5VXZ_decoy1,0.923,very high
5VXZ_decoy2,0.9075,very high
5VXZ_decoy3,0.9071,very high
5VXZ_decoy4,0.8619,confident
5VXZ_decoy5,0.8606,confident
5VXZ_decoy6,0.8581,confident
5VXZ_decoy7,0.8881,confident
5VXZ_decoy8,0.8589,confident
5VXZ_decoy9,0.8643,confident
5VXZ_decoy10,0.8602,confident
5VXZ_decoy11,0.8603,confident
5VXZ_decoy12,0.9002,very high

=== Contents of 5VZT_results.csv ===
Model,lDDT,lDDT level
5VZT_decoy1,0.9157,very high
5VZT_decoy2,0.9005,very high
5VZT_decoy3,0.8669,confident
5VZT_decoy4,0.8811,confident
5VZT_decoy5,0.8857,confident
5VZT_decoy6,0.8456,confident
5VZT_decoy7,0.8398,confident
5VZT_decoy8,0.8448,confident
5VZT_decoy9,0.8889,confident
5VZT_decoy10,0.8563,confident
5VZT_decoy11,0.8483,confident
5VZT_decoy12,0.8426,confident
5VZT_decoy13,0.8412,confident

=== Contents of 5W1A_results.csv ===
Model,lDDT,lDDT level
5W1A_decoy1,0.9348,very high
5W1A_decoy2,0.9245,very high
5W1A_decoy3,0.9179,very high
5W1A_decoy4,0.9203,very high
5W1A_decoy5,0.8795,confident
5W1A_decoy6,0.8832,confident
5W1A_decoy7,0.8872,confident
5W1A_decoy8,0.9051,very high
5W1A_decoy9,0.8802,confident
5W1A_decoy10,0.8807,confident

=== Contents of 5W59_results.csv ===
Model,lDDT,lDDT level
5W59_decoy1,0.9282,very high
5W59_decoy2,0.9078,very high
5W59_decoy3,0.8102,confident
5W59_decoy4,0.8173,confident
5W59_decoy5,0.8224,confident
5W59_decoy6,0.8556,confident
5W59_decoy7,0.8453,confident
5W59_decoy8,0.8071,confident
5W59_decoy9,0.8132,confident
5W59_decoy10,0.8101,confident

=== Contents of 5W83_results.csv ===
Model,lDDT,lDDT level
5W83_decoy1,0.9346,very high
5W83_decoy2,0.9034,very high
5W83_decoy3,0.8488,confident
5W83_decoy4,0.875,confident
5W83_decoy5,0.77,confident
5W83_decoy6,0.782,confident
5W83_decoy7,0.7842,confident
5W83_decoy8,0.8158,confident
5W83_decoy9,0.8514,confident
5W83_decoy10,0.7709,confident
5W83_decoy11,0.7928,confident
5W83_decoy12,0.7685,confident

=== Contents of 5WL1_results.csv ===
Model,lDDT,lDDT level
5WL1_decoy1,0.9293,very high
5WL1_decoy2,0.9048,very high
5WL1_decoy3,0.8764,confident
5WL1_decoy4,0.811,confident
5WL1_decoy5,0.8187,confident
5WL1_decoy6,0.8669,confident
5WL1_decoy7,0.8285,confident
5WL1_decoy8,0.8039,confident
5WL1_decoy9,0.807,confident
5WL1_decoy10,0.8064,confident
5WL1_decoy11,0.9024,very high
5WL1_decoy12,0.8658,confident

=== Contents of 5WSU_results.csv ===
Model,lDDT,lDDT level
5WSU_decoy1,0.9178,very high
5WSU_decoy2,0.8811,confident
5WSU_decoy3,0.8472,confident
5WSU_decoy4,0.8559,confident
5WSU_decoy5,0.8118,confident
5WSU_decoy6,0.7688,confident
5WSU_decoy7,0.7025,confident
5WSU_decoy8,0.7121,confident
5WSU_decoy9,0.7274,confident
5WSU_decoy10,0.6984,low
5WSU_decoy11,0.6791,low
5WSU_decoy12,0.6809,low
5WSU_decoy13,0.698,low

=== Contents of 5X5W_results.csv ===
Model,lDDT,lDDT level
5X5W_decoy1,0.9259,very high
5X5W_decoy2,0.8985,confident
5X5W_decoy3,0.8401,confident
5X5W_decoy4,0.9034,very high
5X5W_decoy5,0.8901,confident
5X5W_decoy6,0.8346,confident
5X5W_decoy7,0.8539,confident
5X5W_decoy8,0.827,confident
5X5W_decoy9,0.8251,confident
5X5W_decoy10,0.8714,confident
5X5W_decoy11,0.8345,confident
5X5W_decoy12,0.8636,confident
5X5W_decoy13,0.8272,confident

=== Contents of 5XBF_results.csv ===
Model,lDDT,lDDT level
5XBF_decoy1,0.9417,very high
5XBF_decoy2,0.8949,confident
5XBF_decoy3,0.9346,very high
5XBF_decoy4,0.8868,confident
5XBF_decoy5,0.9049,very high
5XBF_decoy6,0.9253,very high
5XBF_decoy7,0.888,confident
5XBF_decoy8,0.8895,confident
5XBF_decoy9,0.8876,confident
5XBF_decoy10,0.9154,very high
5XBF_decoy11,0.9213,very high
5XBF_decoy12,0.8873,confident
5XBF_decoy13,0.8893,confident

=== Contents of 5XJX_results.csv ===
Model,lDDT,lDDT level
5XJX_decoy1,0.9396,very high
5XJX_decoy2,0.9275,very high
5XJX_decoy3,0.8798,confident
5XJX_decoy4,0.8764,confident
5XJX_decoy5,0.8766,confident
5XJX_decoy6,0.8772,confident
5XJX_decoy7,0.88,confident
5XJX_decoy8,0.8829,confident
5XJX_decoy9,0.8967,confident
5XJX_decoy10,0.8775,confident
5XJX_decoy11,0.9209,very high

=== Contents of 5XLY_results.csv ===
Model,lDDT,lDDT level
5XLY_decoy1,0.9286,very high
5XLY_decoy2,0.8203,confident
5XLY_decoy3,0.9065,very high
5XLY_decoy4,0.8221,confident
5XLY_decoy5,0.8702,confident
5XLY_decoy6,0.819,confident
5XLY_decoy7,0.892,confident
5XLY_decoy8,0.8518,confident
5XLY_decoy9,0.8147,confident
5XLY_decoy10,0.8123,confident
5XLY_decoy11,0.8175,confident
5XLY_decoy12,0.8761,confident
5XLY_decoy13,0.8139,confident
5XLY_decoy14,0.8436,confident

=== Contents of 5XN6_results.csv ===
Model,lDDT,lDDT level
5XN6_decoy1,0.8901,confident
5XN6_decoy2,0.871,confident
5XN6_decoy3,0.8523,confident
5XN6_decoy4,0.7885,confident
5XN6_decoy5,0.8103,confident
5XN6_decoy6,0.8694,confident
5XN6_decoy7,0.7893,confident
5XN6_decoy8,0.7885,confident
5XN6_decoy9,0.8354,confident
5XN6_decoy10,0.8096,confident
5XN6_decoy11,0.7856,confident
5XN6_decoy12,0.7921,confident
5XN6_decoy13,0.8472,confident

=== Contents of 5XS2_results.csv ===
Model,lDDT,lDDT level
5XS2_decoy1,0.9195,very high
5XS2_decoy2,0.8978,confident
5XS2_decoy3,0.8698,confident
5XS2_decoy4,0.8759,confident
5XS2_decoy5,0.8562,confident
5XS2_decoy6,0.8461,confident
5XS2_decoy7,0.8452,confident
5XS2_decoy8,0.8954,confident
5XS2_decoy9,0.8459,confident
5XS2_decoy10,0.8464,confident
5XS2_decoy11,0.885,confident
5XS2_decoy12,0.8496,confident

=== Contents of 5Y1Z_results.csv ===
Model,lDDT,lDDT level
5Y1Z_decoy1,0.9344,very high
5Y1Z_decoy2,0.9142,very high
5Y1Z_decoy3,0.8559,confident
5Y1Z_decoy4,0.9006,very high
5Y1Z_decoy5,0.8626,confident
5Y1Z_decoy6,0.865,confident
5Y1Z_decoy7,0.8564,confident
5Y1Z_decoy8,0.8848,confident
5Y1Z_decoy9,0.8537,confident
5Y1Z_decoy10,0.8636,confident
5Y1Z_decoy11,0.8576,confident
5Y1Z_decoy12,0.8569,confident

=== Contents of 5Y2Z_results.csv ===
Model,lDDT,lDDT level
5Y2Z_decoy1,0.9241,very high
5Y2Z_decoy2,0.9148,very high
5Y2Z_decoy3,0.889,confident
5Y2Z_decoy4,0.909,very high
5Y2Z_decoy5,0.8887,confident
5Y2Z_decoy6,0.9051,very high
5Y2Z_decoy7,0.887,confident
5Y2Z_decoy8,0.9029,very high
5Y2Z_decoy9,0.8879,confident
5Y2Z_decoy10,0.8883,confident
5Y2Z_decoy11,0.8919,confident

=== Contents of 5Y32_results.csv ===
Model,lDDT,lDDT level
5Y32_decoy1,0.908,very high
5Y32_decoy2,0.8399,confident
5Y32_decoy3,0.8465,confident
5Y32_decoy4,0.8387,confident
5Y32_decoy5,0.8446,confident
5Y32_decoy6,0.8407,confident
5Y32_decoy7,0.8401,confident
5Y32_decoy8,0.8407,confident
5Y32_decoy9,0.853,confident

=== Contents of 5Y80_results.csv ===
Model,lDDT,lDDT level
5Y80_decoy1,0.9215,very high
5Y80_decoy2,0.878,confident
5Y80_decoy3,0.8715,confident
5Y80_decoy4,0.8666,confident
5Y80_decoy5,0.9109,very high
5Y80_decoy6,0.8669,confident
5Y80_decoy7,0.8741,confident
5Y80_decoy8,0.8683,confident
5Y80_decoy9,0.873,confident
5Y80_decoy10,0.8679,confident

=== Contents of 5YA1_results.csv ===
Model,lDDT,lDDT level
5YA1_decoy1,0.9245,very high
5YA1_decoy2,0.8851,confident
5YA1_decoy3,0.8839,confident
5YA1_decoy4,0.9011,very high
5YA1_decoy5,0.8837,confident
5YA1_decoy6,0.8859,confident
5YA1_decoy7,0.8853,confident
5YA1_decoy8,0.9062,very high
5YA1_decoy9,0.8864,confident
5YA1_decoy10,0.9161,very high
5YA1_decoy11,0.9025,very high
5YA1_decoy12,0.8913,confident

=== Contents of 5YH3_results.csv ===
Model,lDDT,lDDT level
5YH3_decoy1,0.8949,confident
5YH3_decoy2,0.8618,confident
5YH3_decoy3,0.8838,confident
5YH3_decoy4,0.8622,confident
5YH3_decoy5,0.8637,confident
5YH3_decoy6,0.8742,confident
5YH3_decoy7,0.8657,confident
5YH3_decoy8,0.8863,confident
5YH3_decoy9,0.8628,confident
5YH3_decoy10,0.8684,confident
5YH3_decoy11,0.8811,confident
5YH3_decoy12,0.8612,confident
5YH3_decoy13,0.8641,confident

=== Contents of 5YNM_results.csv ===
Model,lDDT,lDDT level
5YNM_decoy1,0.9515,very high
5YNM_decoy2,0.9299,very high
5YNM_decoy3,0.9221,very high
5YNM_decoy4,0.8926,confident
5YNM_decoy5,0.8753,confident
5YNM_decoy6,0.9291,very high
5YNM_decoy7,0.8731,confident
5YNM_decoy8,0.8725,confident
5YNM_decoy9,0.9086,very high
5YNM_decoy10,0.8726,confident
5YNM_decoy11,0.881,confident
5YNM_decoy12,0.9137,very high
5YNM_decoy13,0.8743,confident
5YNM_decoy14,0.8757,confident

=== Contents of 5YWR_results.csv ===
Model,lDDT,lDDT level
5YWR_decoy1,0.9283,very high
5YWR_decoy2,0.8278,confident
5YWR_decoy3,0.8921,confident
5YWR_decoy4,0.8673,confident
5YWR_decoy5,0.8447,confident
5YWR_decoy6,0.8837,confident
5YWR_decoy7,0.8957,confident
5YWR_decoy8,0.8523,confident
5YWR_decoy9,0.8225,confident
5YWR_decoy10,0.8535,confident
5YWR_decoy11,0.8239,confident
5YWR_decoy12,0.8358,confident
5YWR_decoy13,0.8294,confident
5YWR_decoy14,0.8261,confident

=== Contents of 5YY0_results.csv ===
Model,lDDT,lDDT level
5YY0_decoy1,0.9126,very high
5YY0_decoy2,0.8676,confident
5YY0_decoy3,0.8664,confident
5YY0_decoy4,0.871,confident
5YY0_decoy5,0.8989,confident
5YY0_decoy6,0.8709,confident
5YY0_decoy7,0.8661,confident
5YY0_decoy8,0.8792,confident
5YY0_decoy9,0.8855,confident
5YY0_decoy10,0.8717,confident
5YY0_decoy11,0.8884,confident
5YY0_decoy12,0.8667,confident
5YY0_decoy13,0.867,confident
5YY0_decoy14,0.8698,confident

=== Contents of 5Z1G_results.csv ===
Model,lDDT,lDDT level
5Z1G_decoy1,0.9207,very high
5Z1G_decoy2,0.8927,confident
5Z1G_decoy3,0.8561,confident
5Z1G_decoy4,0.7211,confident
5Z1G_decoy5,0.691,low
5Z1G_decoy6,0.6998,low
5Z1G_decoy7,0.6958,low
5Z1G_decoy8,0.6959,low

=== Contents of 5ZHX_results.csv ===
Model,lDDT,lDDT level
5ZHX_decoy1,0.9171,very high
5ZHX_decoy2,0.9053,very high
5ZHX_decoy3,0.8441,confident
5ZHX_decoy4,0.8792,confident
5ZHX_decoy5,0.8438,confident
5ZHX_decoy6,0.8929,confident
5ZHX_decoy7,0.8445,confident
5ZHX_decoy8,0.8434,confident
5ZHX_decoy9,0.8587,confident
5ZHX_decoy10,0.857,confident
5ZHX_decoy11,0.842,confident

=== Contents of 5ZWL_results.csv ===
Model,lDDT,lDDT level
5ZWL_decoy1,0.9234,very high
5ZWL_decoy2,0.8981,confident
5ZWL_decoy3,0.8941,confident
5ZWL_decoy4,0.8863,confident
5ZWL_decoy5,0.8273,confident
5ZWL_decoy6,0.8512,confident
5ZWL_decoy7,0.8174,confident
5ZWL_decoy8,0.8139,confident
5ZWL_decoy9,0.8484,confident
5ZWL_decoy10,0.8177,confident
5ZWL_decoy11,0.8743,confident
5ZWL_decoy12,0.8159,confident
5ZWL_decoy13,0.8132,confident

=== Contents of 6A2U_results.csv ===
Model,lDDT,lDDT level
6A2U_decoy1,0.9232,very high
6A2U_decoy2,0.8978,confident
6A2U_decoy3,0.8545,confident
6A2U_decoy4,0.9051,very high
6A2U_decoy5,0.8908,confident
6A2U_decoy6,0.8906,confident
6A2U_decoy7,0.8522,confident
6A2U_decoy8,0.8683,confident
6A2U_decoy9,0.8694,confident
6A2U_decoy10,0.852,confident
6A2U_decoy11,0.8518,confident

=== Contents of 6A3V_results.csv ===
Model,lDDT,lDDT level
6A3V_decoy1,0.9082,very high
6A3V_decoy2,0.8754,confident
6A3V_decoy3,0.803,confident
6A3V_decoy4,0.8462,confident
6A3V_decoy5,0.8142,confident
6A3V_decoy6,0.8092,confident
6A3V_decoy7,0.8022,confident
6A3V_decoy8,0.8398,confident
6A3V_decoy9,0.8865,confident
6A3V_decoy10,0.8042,confident
6A3V_decoy11,0.7991,confident
6A3V_decoy12,0.8004,confident

=== Contents of 6ACI_results.csv ===
Model,lDDT,lDDT level
6ACI_decoy1,0.9308,very high
6ACI_decoy2,0.9176,very high
6ACI_decoy3,0.8748,confident
6ACI_decoy4,0.9094,very high
6ACI_decoy5,0.8639,confident
6ACI_decoy6,0.8419,confident
6ACI_decoy7,0.8455,confident
6ACI_decoy8,0.8578,confident
6ACI_decoy9,0.8394,confident
6ACI_decoy10,0.8517,confident
6ACI_decoy11,0.8435,confident
6ACI_decoy12,0.889,confident
6ACI_decoy13,0.9021,very high
6ACI_decoy14,0.8408,confident

=== Contents of 6AGO_results.csv ===
Model,lDDT,lDDT level
6AGO_decoy1,0.8859,confident
6AGO_decoy2,0.8675,confident
6AGO_decoy3,0.8594,confident
6AGO_decoy4,0.7844,confident
6AGO_decoy5,0.7898,confident
6AGO_decoy6,0.8429,confident
6AGO_decoy7,0.7864,confident
6AGO_decoy8,0.8119,confident
6AGO_decoy9,0.7844,confident
6AGO_decoy10,0.7842,confident
6AGO_decoy11,0.8204,confident
6AGO_decoy12,0.8323,confident
6AGO_decoy13,0.786,confident

=== Contents of 6AHY_results.csv ===
Model,lDDT,lDDT level
6AHY_decoy1,0.92,very high
6AHY_decoy2,0.8622,confident
6AHY_decoy3,0.8603,confident
6AHY_decoy4,0.8573,confident
6AHY_decoy5,0.858,confident
6AHY_decoy6,0.8812,confident
6AHY_decoy7,0.8585,confident
6AHY_decoy8,0.8913,confident
6AHY_decoy9,0.8593,confident
6AHY_decoy10,0.8561,confident
6AHY_decoy11,0.8563,confident
6AHY_decoy12,0.8838,confident
6AHY_decoy13,0.8561,confident

=== Contents of 6AO5_results.csv ===
Model,lDDT,lDDT level
6AO5_decoy1,0.9084,very high
6AO5_decoy2,0.8824,confident
6AO5_decoy3,0.8754,confident
6AO5_decoy4,0.8148,confident
6AO5_decoy5,0.8599,confident
6AO5_decoy6,0.8072,confident
6AO5_decoy7,0.8045,confident
6AO5_decoy8,0.8226,confident
6AO5_decoy9,0.8108,confident
6AO5_decoy10,0.802,confident
6AO5_decoy11,0.8061,confident
6AO5_decoy12,0.8318,confident

=== Contents of 6AXF_results.csv ===
Model,lDDT,lDDT level
6AXF_decoy1,0.9048,very high
6AXF_decoy2,0.8888,confident
6AXF_decoy3,0.8659,confident
6AXF_decoy4,0.8139,confident
6AXF_decoy5,0.8726,confident
6AXF_decoy6,0.8245,confident
6AXF_decoy7,0.8132,confident
6AXF_decoy8,0.8165,confident
6AXF_decoy9,0.8177,confident
6AXF_decoy10,0.8543,confident
6AXF_decoy11,0.8823,confident
6AXF_decoy12,0.8132,confident
6AXF_decoy13,0.8357,confident

=== Contents of 6AXG_results.csv ===
Model,lDDT,lDDT level
6AXG_decoy1,0.9041,very high
6AXG_decoy2,0.8852,confident
6AXG_decoy3,0.8148,confident
6AXG_decoy4,0.8563,confident
6AXG_decoy5,0.8701,confident
6AXG_decoy6,0.8201,confident
6AXG_decoy7,0.8363,confident
6AXG_decoy8,0.8089,confident
6AXG_decoy9,0.8087,confident
6AXG_decoy10,0.8116,confident
6AXG_decoy11,0.8029,confident

=== Contents of 6BI8_results.csv ===
Model,lDDT,lDDT level
6BI8_decoy1,0.9339,very high
6BI8_decoy2,0.9138,very high
6BI8_decoy3,0.8989,confident
6BI8_decoy4,0.8431,confident
6BI8_decoy5,0.8649,confident
6BI8_decoy6,0.8321,confident
6BI8_decoy7,0.8271,confident
6BI8_decoy8,0.8356,confident
6BI8_decoy9,0.8578,confident
6BI8_decoy10,0.8292,confident
6BI8_decoy11,0.8238,confident

=== Contents of 6BLQ_results.csv ===
Model,lDDT,lDDT level
6BLQ_decoy1,0.9474,very high
6BLQ_decoy2,0.9151,very high
6BLQ_decoy3,0.8821,confident
6BLQ_decoy4,0.842,confident
6BLQ_decoy5,0.742,confident
6BLQ_decoy6,0.7116,confident
6BLQ_decoy7,0.7045,confident
6BLQ_decoy8,0.7111,confident
6BLQ_decoy9,0.7651,confident

=== Contents of 6BRP_results.csv ===
Model,lDDT,lDDT level
6BRP_decoy1,0.9291,very high
6BRP_decoy2,0.9125,very high
6BRP_decoy3,0.9103,very high
6BRP_decoy4,0.8973,confident
6BRP_decoy5,0.8617,confident
6BRP_decoy6,0.8554,confident
6BRP_decoy7,0.8555,confident
6BRP_decoy8,0.8546,confident
6BRP_decoy9,0.8742,confident
6BRP_decoy10,0.8637,confident
6BRP_decoy11,0.8542,confident

=== Contents of 6BXA_results.csv ===
Model,lDDT,lDDT level
6BXA_decoy1,0.9488,very high
6BXA_decoy2,0.8994,confident
6BXA_decoy3,0.895,confident
6BXA_decoy4,0.933,very high
6BXA_decoy5,0.8947,confident
6BXA_decoy6,0.919,very high
6BXA_decoy7,0.8955,confident
6BXA_decoy8,0.8981,confident
6BXA_decoy9,0.9093,very high
6BXA_decoy10,0.9222,very high
6BXA_decoy11,0.9297,very high
6BXA_decoy12,0.8948,confident
6BXA_decoy13,0.913,very high
6BXA_decoy14,0.8913,confident

=== Contents of 6BYN_results.csv ===
Model,lDDT,lDDT level
6BYN_decoy1,0.9385,very high
6BYN_decoy2,0.9229,very high
6BYN_decoy3,0.8822,confident
6BYN_decoy4,0.8904,confident
6BYN_decoy5,0.8814,confident
6BYN_decoy6,0.9137,very high
6BYN_decoy7,0.8878,confident
6BYN_decoy8,0.8832,confident
6BYN_decoy9,0.8807,confident
6BYN_decoy10,0.9045,very high
6BYN_decoy11,0.8955,confident
6BYN_decoy12,0.9064,very high
6BYN_decoy13,0.8819,confident

=== Contents of 6BZG_results.csv ===
Model,lDDT,lDDT level
6BZG_decoy1,0.9343,very high
6BZG_decoy2,0.8877,confident
6BZG_decoy3,0.864,confident
6BZG_decoy4,0.8387,confident
6BZG_decoy5,0.7405,confident
6BZG_decoy6,0.8073,confident
6BZG_decoy7,0.7442,confident
6BZG_decoy8,0.7427,confident
6BZG_decoy9,0.7518,confident
6BZG_decoy10,0.7845,confident

=== Contents of 6C0B_results.csv ===
Model,lDDT,lDDT level
6C0B_decoy1,0.9315,very high
6C0B_decoy2,0.9239,very high
6C0B_decoy3,0.8969,confident
6C0B_decoy4,0.8986,confident
6C0B_decoy5,0.9153,very high
6C0B_decoy6,0.9009,very high
6C0B_decoy7,0.8972,confident
6C0B_decoy8,0.8961,confident
6C0B_decoy9,0.9029,very high
6C0B_decoy10,0.9138,very high
6C0B_decoy11,0.9113,very high
6C0B_decoy12,0.9202,very high
6C0B_decoy13,0.8979,confident

=== Contents of 6C12_results.csv ===
Model,lDDT,lDDT level
6C12_decoy1,0.9427,very high
6C12_decoy2,0.9274,very high
6C12_decoy3,0.9164,very high
6C12_decoy4,0.876,confident
6C12_decoy5,0.8814,confident
6C12_decoy6,0.9013,very high
6C12_decoy7,0.8766,confident
6C12_decoy8,0.8754,confident
6C12_decoy9,0.8894,confident
6C12_decoy10,0.8785,confident
6C12_decoy11,0.8745,confident
6C12_decoy12,0.9004,very high

=== Contents of 6C7Y_results.csv ===
Model,lDDT,lDDT level
6C7Y_decoy1,0.9432,very high
6C7Y_decoy2,0.9373,very high
6C7Y_decoy3,0.9137,very high
6C7Y_decoy4,0.9029,very high
6C7Y_decoy5,0.9215,very high
6C7Y_decoy6,0.9129,very high
6C7Y_decoy7,0.8603,confident
6C7Y_decoy8,0.8708,confident
6C7Y_decoy9,0.8581,confident
6C7Y_decoy10,0.8736,confident
6C7Y_decoy11,0.8631,confident
